t_ms,ax_ms2,ay_ms2,az_ms2,a_total_ms2,gx_dps,gy_dps,gz_dps
1978302.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978365.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978428.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978491.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978554.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978617.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978680.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978743.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978806.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978874.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1978937.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979000.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979063.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979126.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979189.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979252.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979315.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979378.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979441.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979504.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979567.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1979630.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981253.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981316.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981379.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981442.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981505.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981568.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981631.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981694.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981757.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981820.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981883.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1981946.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1982009.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1982072.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1982135.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1982198.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1982261.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
1982324.0,-2.963,5.204,7.928,9.936,-37.794,66.374,101.107
